Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-06,5.732896107405563,5.802213191986085,5.719460617014743,5.802213191986084,605085600,0.0,0.0
2009-10-07,5.794579428891095,5.818702888497751,5.772287377294599,5.809542179107666,465668000,0.0,0.0
2009-10-08,5.822062527660123,5.846185987909802,5.768012343066494,5.779616832733154,438211200,0.0,0.0
2009-10-09,5.770454487587383,5.823281544078991,5.7597669280925,5.816258430480957,293272000,0.0,0.0
2009-10-12,5.833053863144324,5.848016609661581,5.790913550337139,5.826641082763672,288024800,0.0,0.0
2009-10-13,5.821146111618998,5.837635715417076,5.792747462773526,5.80251932144165,348020400,0.0,0.0
2009-10-14,5.8706148399949925,5.872752026344039,5.808932021546645,5.8413004875183105,375510800,0.0,0.0
2009-10-15,5.790609227832614,5.830000805615806,5.787555930041122,5.819007873535156,373556400,0.0,0.0
2009-10-16,5.782057941672539,5.812899546913672,5.735947811357305,5.742360591888428,431426800,0.0,0.0
2009-10-19,5.736254305000835,5.801906927820168,5.666020716709243,5.797631740570068,942230800,0.0,0.0
2009-10-20,6.125592366151285,6.1607087504164575,6.041616702055875,6.069404602050781,1141039200,0.0,0.0
2009-10-21,6.092613283122317,6.373243106663327,6.0837579450043995,6.257509708404541,1193726800,0.0,0.0
2009-10-22,6.250794133803128,6.346983856805931,6.183919995265181,6.266062259674072,791392000,0.0,0.0
2009-10-23,6.281329656130311,6.284382954389974,6.205904341931135,6.2275848388671875,420786800,0.0,0.0
2009-10-26,6.21933979645453,6.313391474875728,6.110324961839474,6.183001518249512,484338400,0.0,0.0
2009-10-27,6.157962521976517,6.193078915926677,5.998867302081248,6.026961803436279,756551600,0.0,0.0
2009-10-28,6.037343767595753,6.04681066429922,5.835498684940195,5.87519645690918,818386800,0.0,0.0
2009-10-29,5.954590989174143,6.009862256657811,5.867257029313639,5.995814800262451,570270400,0.0,0.0
2009-10-30,5.98695687688566,6.009553477882743,5.7460248588785925,5.756102085113525,717525200,0.0,0.0
2009-11-02,5.795799329369298,5.88985099959341,5.66663086613905,5.780836582183838,678983200,0.0,0.0
2009-11-03,5.736256023636196,5.787250876876574,5.677320311439304,5.76373815536499,522541600,0.0,0.0
2009-11-04,5.824198526513403,5.919471266810381,5.808930409501829,5.826641082763672,487530400,0.0,0.0
2009-11-05,5.875195021693683,5.954589323123634,5.857483530473718,5.92496919631958,384801200,0.0,0.0
2009-11-06,5.878552295800837,5.96038913442491,5.875193628380647,5.934433460235596,295097600,0.0,0.0
2009-11-09,6.013829471068966,6.165290004025939,5.993065496536358,6.151854515075684,528855600,0.0,0.0
2009-11-10,6.138418912628734,6.259342396020201,6.138113542060485,6.198270320892334,401195200,0.0,0.0
2009-11-11,6.246517156149051,6.259953460971922,6.163152622951847,6.206514835357666,443870000,0.0,0.0
2009-11-12,6.203156192957254,6.25598408113761,6.150939453652306,6.168039798736572,363731200,0.0,0.0
2009-11-13,6.194910607863668,6.2547620139141005,6.1704817787158435,6.243158340454102,343240800,0.0,0.0
2009-11-16,6.274610935610794,6.351562693129114,6.260259333353757,6.309728145599365,485206400,0.0,0.0
2009-11-17,6.292933047033344,6.334461815452446,6.259953839518901,6.32102632522583,396513600,0.0,0.0
2009-11-18,6.306979439637322,6.321025669572226,6.22941654280968,6.289267539978027,374320800,0.0,0.0
2009-11-19,6.248043698055487,6.248043698055487,6.101163725640253,6.122844219207764,542326400,0.0,0.0
2009-11-20,6.081315165120307,6.119180295975507,6.038869476249319,6.104827880859375,406666400,0.0,0.0
2009-11-23,6.198878616482595,6.290487718319396,6.197351356439067,6.286823272705078,474896800,0.0,0.0
2009-11-24,6.270028485237984,6.286823862546047,6.195825900811606,6.242851734161377,318438400,0.0,0.0
2009-11-25,6.272167617801543,6.2798022897919905,6.222088474902329,6.2352190017700195,286454000,0.0,0.0
2009-11-27,6.083453599228459,6.197659348588786,6.057497913889277,6.125288963317871,295257200,0.0,0.0
2009-11-30,6.141165944813196,6.158571656961683,6.06971128078115,6.104522705078125,424858000,0.0,0.0
2009-12-01,6.17567336742542,6.191858008770607,6.010471954511888,6.014747142791748,465763200,0.0,0.0
2009-12-02,6.075512030457719,6.150631542607479,5.97749054622661,5.992147922515869,715260000,0.0,0.0
2009-12-03,6.028486096521015,6.076123486004961,5.993369712732246,5.999782085418701,448719600,0.0,0.0
2009-12-04,6.098109792772683,6.103605646672933,5.810456881174446,5.903287887573242,826884800,0.0,0.0
2009-12-07,5.903289027554537,5.9170302957759136,5.761599934161863,5.7698445320129395,714758800,0.0,0.0
2009-12-08,5.782364854836672,5.873669028321506,5.762211211770668,5.797938346862793,690398800,0.0,0.0
2009-12-09,5.840995789378652,6.051085879506231,5.811375247504115,6.040092945098877,684782000,0.0,0.0
2009-12-10,6.092001472240518,6.098108881671183,5.98878869908768,5.998254776000977,489669600,0.0,0.0
2009-12-11,6.039479193859866,6.046197752635682,5.90664628657955,5.944511413574219,429774800,0.0,0.0
2009-12-14,5.965887455908383,6.028792154189344,5.880080375611514,6.015050888061523,495790400,0.0,0.0
2009-12-15,5.979934735946115,6.031235763828306,5.901761508104111,5.929244041442871,419459600,0.0,0.0
2009-12-16,5.957642010968553,6.000393066542379,5.940847040786896,5.955504417419434,352984800,0.0,0.0
2009-12-17,5.931992825353328,5.954589839440741,5.832444467469784,5.858705520629883,388838800,0.0,0.0
2009-12-18,5.898708797814379,5.969858102579778,5.88130226750326,5.9677205085754395,608770400,0.0,0.0
2009-12-21,5.986653905380248,6.099638171059298,5.975049415121328,6.05322265625,611906400,0.0,0.0
2009-12-22,6.0901723465553275,6.133228381824869,6.06635384536712,6.118265628814697,349515600,0.0,0.0
2009-12-23,6.1439133185364385,6.179946629387695,6.132004684591877,6.171396255493164,345525600,0.0,0.0
2009-12-24,6.215674564809407,6.392785794762957,6.209567154488987,6.383318901062012,500889200,0.0,0.0
2009-12-28,6.465157197729014,6.5332523789087755,6.400724832049813,6.461797714233398,644565600,0.0,0.0
2009-12-29,6.492945144319744,6.495693479076749,6.3738530844087204,6.385151386260986,445205600,0.0,0.0
2009-12-30,6.376906635007016,6.473707465582838,6.361028182300708,6.462713718414307,412084400,0.0,0.0
2009-12-31,6.508213742155747,6.51493189427855,6.42973514135674,6.4349260330200195,352410800,0.0,0.0
2010-01-04,6.517374117912776,6.5500479497952036,6.4853110271012095,6.535085201263428,493729600,0.0,0.0
2010-01-05,6.553101532125268,6.583332397275886,6.511876920885203,6.546383380889893,601904800,0.0,0.0
2010-01-06,6.546382957657825,6.572339041684851,6.435535915666247,6.442254066467285,552160000,0.0,0.0
2010-01-07,6.466072043921918,6.473706306071347,6.383623643525104,6.430344104766846,477131200,0.0,0.0
2010-01-08,6.421794869491784,6.473707042605604,6.383930555739689,6.473095893859863,447610800,0.0,0.0
2010-01-11,6.498136397862929,6.504243808774532,6.365303472170251,6.415994167327881,462229600,0.0,0.0
2010-01-12,6.387899626024201,6.405611525251828,6.303314431699272,6.343011379241943,594459600,0.0,0.0
2010-01-13,6.347592094227649,6.441032616915253,6.232469857496374,6.4324822425842285,605892000,0.0,0.0
2010-01-14,6.415995973054719,6.426683537453612,6.382710981923047,6.395230770111084,432894000,0.0,0.0
2010-01-15,6.441033134642138,6.461492960578782,6.286519312578912,6.288351535797119,594067600,0.0,0.0
2010-01-19,6.361638648725561,6.571117938130831,6.328354484342263,6.566537380218506,730007600,0.0,0.0
2010-01-20,6.562567659870495,6.582110966212841,6.397366279112954,6.465462684631348,612152800,0.0,0.0
2010-01-21,6.476151733924639,6.513711094877184,6.327439104603219,6.353700160980225,608154400,0.0,0.0
2010-01-22,6.314307686696742,6.336293550125987,6.02054815875283,6.038564205169678,881767600,0.0,0.0
2010-01-25,6.183916562516143,6.25079066393166,6.1130722368704165,6.201016902923584,1065699600,0.0,0.0
2010-01-26,6.28896208210528,6.525924310831984,6.1860546607622195,6.288656711578369,1867110000,0.0,0.0
2010-01-27,6.316444297772644,6.430344644675719,6.092917975720554,6.347897052764893,1722568400,0.0,0.0
2010-01-28,6.257815113463788,6.27522041698207,6.067573364341253,6.085589408874512,1173502400,0.0,0.0
2010-01-29,6.140250481760141,6.174451166350963,5.809541530264534,5.86481237411499,1245952400,0.0,0.0
2010-02-01,5.874276674470825,5.985123699146442,5.841602852451159,5.946342468261719,749876400,0.0,0.0
2010-02-02,5.9823774800828655,5.994897264124871,5.905120366709417,5.9808502197265625,698342400,0.0,0.0
2010-02-03,5.959779824027415,6.113377933080048,5.93687744286188,6.083757400512695,615328000,0.0,0.0
2010-02-04,6.007416526813305,6.057496477442535,5.849849413151933,5.86450719833374,757652000,0.0,0.0
2010-02-05,5.882217203013962,5.9851246118580415,5.827862071234366,5.968634605407715,850306800,0.0,0.0
2010-02-08,5.975659568653596,6.0425340866820685,5.924052762350207,5.927717208862305,478270800,0.0,0.0
2010-02-09,5.997950811014769,6.030930014259829,5.946955153431727,5.990927696228027,632886800,0.0,0.0
2010-02-10,5.981764184885391,6.00344589394571,5.931990433715573,5.958251476287842,370361600,0.0,0.0
2010-02-11,5.950924961457273,6.0996371540816945,5.925884984666237,6.066657543182373,550345600,0.0,0.0
2010-02-12,6.049556665927824,6.157350419428052,5.9698569998666775,6.118874549865723,655468800,0.0,0.0
2010-02-16,6.166512046577132,6.219950671668965,6.153686890712312,6.211095333099365,543737600,0.0,0.0
2010-02-17,6.235218797324069,6.238883244061234,6.133532438889505,6.1851396560668945,436396800,0.0,0.0
2010-02-18,6.157044771837335,6.226057698997944,6.135364278739719,6.196742534637451,422825200,0.0,0.0
2010-02-19,6.164069469526722,6.2049879014760245,6.141166677514207,6.158267021179199,415469600,0.0,0.0
2010-02-22,6.1787265358395205,6.183612056850451,6.082536852779457,6.120096206665039,390563600,0.0,0.0
2010-02-23,6.107271104054105,6.147884571440597,5.976270400883335,6.017494201660156,575094800,0.0,0.0
2010-02-24,6.0532204362097675,6.15124232226427,6.0413109874295365,6.127424240112305,460566400,0.0,0.0
2010-02-25,6.02726655484595,6.19460555150221,6.0123038045005055,6.168344497680664,665126000,0.0,0.0
2010-02-26,6.179946873047908,6.265143206334731,6.168343201437807,6.248348236083984,507460800,0.0,0.0
2010-03-01,6.282854133883861,6.397365625449697,6.273693426564816,6.3817925453186035,550093600,0.0,0.0
2010-03-02,6.410497451540237,6.437980394488944,6.3436229291018735,6.377518653869629,566546400,0.0,0.0
2010-03-03,6.380266085149137,6.408664729873859,6.349729846650936,6.39217472076416,372052800,0.0,0.0
2010-03-04,6.390649794434178,6.4407289407299215,6.370800298239745,6.434316158294678,366041200,0.0,0.0
2010-03-05,6.563483820900231,6.7088369245536,6.554017334925611,6.685934543609619,899620400,0.0,0.0
2010-03-08,6.718302854841403,6.720745411205791,6.664558868443472,6.68990421295166,429889600,0.0,0.0
2010-03-09,6.666392065279964,6.870680072912367,6.653566909750301,6.810218334197998,920259200,0.0,0.0
2010-03-10,6.834952504199677,6.885337419140931,6.815714568283298,6.865793704986572,596218000,0.0,0.0
2010-03-11,6.837394878499554,6.885946750640869,6.819378018568102,6.885946750640869,405700400,0.0,0.0
2010-03-12,6.943049850329184,6.954043188652506,6.893581458691375,6.919537544250488,416323600,0.0,0.0
2010-03-15,6.882282406677616,6.885946036977104,6.725630614295926,6.835256576538086,493502800,0.0,0.0
2010-03-16,6.8456401002136955,6.87006892762305,6.794644443944091,6.853884696960449,446908000,0.0,0.0
2010-03-17,6.867627218499624,6.9149584369969945,6.81785344297836,6.843809127807617,450956800,0.0,0.0
2010-03-18,6.8431962403378295,6.870679588186036,6.797697661939725,6.859992027282715,342109600,0.0,0.0
2010-03-19,6.8642675045861195,6.878008771386166,6.755557629250918,6.786705017089844,559445600,0.0,0.0
2010-03-22,6.73234989954167,6.901216121482806,6.722578043265087,6.8630452156066895,456419600,0.0,0.0
2010-03-23,6.890223175100882,6.986107900799092,6.843196923938232,6.973282337188721,602431200,0.0,0.0
2010-03-24,6.951295808647188,7.0294690342792565,6.947325584013805,7.004123687744141,597780400,0.0,0.0
2010-03-25,7.051454737540895,7.052981997875647,6.908849555787495,6.921064376831055,542284400,0.0,0.0
2010-03-26,6.991297695451211,7.0829063928092015,6.979082876306751,7.050843715667725,640875200,0.0,0.0
2010-03-29,7.11497105041614,7.141537063292722,7.072830732875878,7.096343040466309,540744400,0.0,0.0
2010-03-30,7.2249010922990475,7.251773698494388,7.153140242049409,7.201998710632324,527310000,0.0,0.0
2010-03-31,7.191007553544187,7.225208243428299,7.159554791202441,7.17604398727417,430659600,0.0,0.0
2010-04-01,7.24963478517118,7.289942058576646,7.107335400080391,7.205662250518799,603145200,0.0,0.0
2010-04-05,7.175433450062097,7.283226402734994,7.1690202606617985,7.282615661621094,684507600,0.0,0.0
2010-04-06,7.273759832513462,7.336053791111745,7.237116183560007,7.31467866897583,447017200,0.0,0.0
2010-04-07,7.3149828799577,7.387354466521368,7.287805312720169,7.347046375274658,628502000,0.0,0.0
2010-04-08,7.342159342841357,7.375749277926504,7.268872063490411,7.3271965980529785,572989200,0.0,0.0
2010-04-09,7.372392657258589,7.38643970227374,7.3427721222135816,7.383385181427002,334182800,0.0,0.0
2010-04-12,7.395902858068869,7.422469680103833,7.383993817958968,7.398651599884033,333026400,0.0,0.0
2010-04-13,7.385523929549592,7.41422794816057,7.3626207287443775,7.402928829193115,306210800,0.0,0.0
2010-04-14,7.489957860617096,7.506142092594398,7.4530092459663795,7.502477645874023,404076400,0.0,0.0
2010-04-15,7.505227143787836,7.60447055804434,7.496982544646045,7.601111888885498,376784800,0.0,0.0
2010-04-16,7.590420826140585,7.668899825636209,7.467665140348401,7.554693698883057,750545600,0.0,0.0
2010-04-19,7.54339760098379,7.569658657621103,7.382775924290391,7.544619083404541,566924400,0.0,0.0
2010-04-20,7.58950680947443,7.611187713224922,7.419114100717978,7.468888282775879,738326400,0.0,0.0
2010-04-21,7.902810020725323,7.947088349536167,7.809063286073674,7.915635585784912,982391200,0.0,0.0
2010-04-22,7.885708193169183,8.145572393090191,7.823413421786892,8.137022018432617,793424800,0.0,0.0
2010-04-23,8.183436129642525,8.311383516022698,8.153205673063944,8.270159721374512,796955600,0.0,0.0
2010-04-26,8.302226942897848,8.319937624551024,8.18954721562855,8.2295503616333,479068800,0.0,0.0
2010-04-27,8.16145130104301,8.178857014150138,7.955331486326767,8.00174617767334,709343600,0.0,0.0
2010-04-28,8.038695250923086,8.061596817341687,7.829826702847255,7.98831033706665,758402400,0.0,0.0
2010-04-29,8.031672132703493,8.24481588969691,8.000830929464097,8.203287124633789,558840800,0.0,0.0
2010-04-30,8.223743901386515,8.26221976772861,7.969987955098921,7.97273588180542,542463600,0.0,0.0
2010-05-03,8.056712979475028,8.180080245718017,8.027397404234817,8.1333589553833,454342000,0.0,0.0
2010-05-04,8.02769925575767,8.039913256150559,7.840205910251287,7.899140357971191,723819600,0.0,0.0
2010-05-05,7.726612696674473,7.882653342155263,7.595305836887874,7.816999912261963,883103200,0.0,0.0
2010-05-06,7.7510406862672685,7.8860111618836655,6.084366707032796,7.519575595855713,1285860800,0.0,0.0
2010-05-07,7.442013300007376,7.529346803370627,6.877090192886315,7.202301979064941,1676018400,0.0,0.0
2010-05-10,7.641725070352777,7.776084885210574,7.589202137677901,7.755930423736572,984306400,0.0,0.0
2010-05-11,7.6902751898168065,7.936093162812512,7.64935717019636,7.833186149597168,848906800,0.0,0.0
2010-05-12,7.916245520569593,8.035032644282156,7.899757139148982,8.003274917602539,654379600,0.0,0.0
2010-05-13,8.037779798108946,8.09213494373379,7.829521963455154,7.889373779296875,599712400,0.0,0.0
2010-05-14,7.791655067977017,7.831963158384555,7.618819442808354,7.750736236572266,759362800,0.0,0.0
2010-05-17,7.77760915858664,7.82280317882051,7.564159656076576,7.762951374053955,762834800,0.0,0.0
2010-05-18,7.847232265657562,7.895174214383765,7.642027352408347,7.7061543464660645,782678400,0.0,0.0
2010-05-19,7.618819551392924,7.723253817179192,7.4768259368555485,7.583397388458252,1025726800,0.0,0.0
2010-05-20,7.386133549501624,7.446291142518252,7.212992925575433,7.260324954986572,1282915200,0.0,0.0
2010-05-21,7.109476437749569,7.466142020588744,7.064588175021043,7.399572849273682,1223891200,0.0,0.0
2010-05-24,7.551029795927782,7.661571484441693,7.519882816464979,7.535150527954102,754238800,0.0,0.0
2010-05-25,7.30887462065182,7.535148838384189,7.242000526356061,7.488123416900635,1048006400,0.0,0.0
2010-05-26,7.63653336170917,7.699133110730265,7.443237443921899,7.454230785369873,850654000,0.0,0.0
2010-05-27,7.65241237141011,7.75287726617366,7.606913372457839,7.736387252807617,666282400,0.0,0.0
2010-05-28,7.9208240109764185,7.921128973742287,7.736383508669237,7.84417724609375,815614800,0.0,0.0
2010-06-01,7.929984171868896,8.120836227619,7.907692535643121,7.9647955894470215,876472800,0.0,0.0
2010-06-02,8.078085673256611,8.08602530582808,7.949527553625268,8.060070037841797,688548000,0.0,0.0
2010-06-03,8.097630027594755,8.108929145224728,7.951971950054357,8.0347261428833,650106800,0.0,0.0
2010-06-04,7.884792629859475,7.9974715127566105,7.775473230832286,7.816086292266846,758304400,0.0,0.0
2010-06-07,7.8872376643938615,7.913498724081244,7.650885680980662,7.662795543670654,886942000,0.0,0.0
2010-06-08,7.733026848840228,7.750127599605561,7.501255902016489,7.6136298179626465,1000770400,0.0,0.0
2010-06-09,7.678976838727108,7.692108178950167,7.404760631720577,7.426440715789795,854630000,0.0,0.0
2010-06-10,7.476522931944822,7.66401559785764,7.395906720077498,7.649664402008057,776356000,0.0,0.0
2010-06-11,7.580037722608132,7.751957623799728,7.553776678219871,7.741270065307617,545759200,0.0,0.0
2010-06-14,7.816086251415825,7.9134966057784215,7.756540215540962,7.764784812927246,602960400,0.0,0.0
2010-06-15,7.806315195439143,7.9348733600170185,7.802040007175198,7.92998743057251,585074000,0.0,0.0
2010-06-16,7.97304178396934,8.176108699053705,7.958689776948698,8.16084098815918,783678000,0.0,0.0
2010-06-17,8.26313733400862,8.333371740219587,8.229547391251353,8.301918983459473,872855200,0.0,0.0
2010-06-18,8.313521906518663,8.397497575369659,8.288176561375677,8.369097709655762,784621600,0.0,0.0
2010-06-21,8.479639601793977,8.51994769553336,8.20603413569465,8.250006675720215,776490400,0.0,0.0
2010-06-22,8.310775531353379,8.427118865831288,8.290621888927577,8.362381935119629,717262000,0.0,0.0
2010-06-23,8.384675623328029,8.387118588509596,8.180692107711993,8.274438858032227,768457200,0.0,0.0
2010-06-24,8.275351791342018,8.342532495931266,8.186796779388947,8.214280128479004,714277200,0.0,0.0
2010-06-25,8.246649669317042,8.253062043905615,8.116869209052927,8.144046783447266,549942400,0.0,0.0
2010-06-28,8.151070062693766,8.237183754089047,8.077477788663323,8.19290542602539,584948000,0.0,0.0
2010-06-29,8.065260315965597,8.073505726932385,7.765393832279221,7.8224968910217285,1133344800,0.0,0.0
2010-06-30,7.838986387726662,7.87746225570985,7.634393858503464,7.6808085441589355,739452000,0.0,0.0
2010-07-01,7.765393781252282,7.780662305712189,7.4270514333059,7.587672233581543,1022896000,0.0,0.0
2010-07-02,7.649049403686041,7.662486520163053,7.426439624774068,7.540646553039551,693842800,0.0,0.0
2010-07-06,7.664623012905058,7.71958806330849,7.516826976146458,7.592252254486084,615235600,0.0,0.0
2010-07-07,7.649051120172852,7.901893040932289,7.626455330485789,7.898838520050049,654556000,0.0,0.0
2010-07-08,8.015184590311485,8.028010156389161,7.783413589208236,7.881129741668701,738144400,0.0,0.0
2010-07-09,7.844482939256682,7.936397420794064,7.791655066123111,7.927847862243652,433322400,0.0,0.0
2010-07-12,7.894564122209019,7.995944697376896,7.782495985622626,7.856698989868164,562878400,0.0,0.0
2010-07-13,7.827079534532815,7.829521683577626,7.5250741695332,7.689054489135742,1190924000,0.0,0.0
2010-07-14,7.615156120581339,7.811198280765033,7.603551225755848,7.717451572418213,812047600,0.0,0.0
2010-07-15,7.580039791454155,7.8469271254746555,7.551640738371355,7.678366661071777,824866000,0.0,0.0
2010-07-16,7.731195385400701,7.785855495999118,7.585537288369101,7.631036281585693,1039858400,0.0,0.0
2010-07-19,7.630424255217059,7.630424255217059,7.316510691151872,7.499117374420166,1024478000,0.0,0.0
2010-07-20,7.417280379509808,7.722643563043135,7.329030337112408,7.69180154800415,1074950800,0.0,0.0
2010-07-21,8.09488146434199,8.096713687429197,7.7562341255133695,7.763562202453613,1185671200,0.0,0.0
2010-07-22,7.868605615534768,7.93944992970491,7.796234041397765,7.909524440765381,645318800,0.0,0.0
2010-07-23,7.850590180759127,7.9510550340995545,7.825855578612931,7.937618732452393,533388800,0.0,0.0
2010-07-26,7.9394510702931935,7.942504775257192,7.8695232651389615,7.9174652099609375,420551600,0.0,0.0
2010-07-27,7.9660164042031525,8.086024132887944,7.9486106968717065,8.064038276672363,584771600,0.0,0.0
2010-07-28,8.051520879713257,8.122365211766683,7.947086604810809,7.968766689300537,519985200,0.0,0.0
2010-07-29,7.961133856640457,8.020374116179921,7.820361693739833,7.881739139556885,643806800,0.0,0.0
2010-07-30,7.813950942084925,7.930293483636361,7.783718841786628,7.855479717254639,448210000,0.0,0.0
2010-08-02,7.952889899916261,8.018542538988218,7.92785032666132,7.995945930480957,428055600,0.0,0.0
2010-08-03,7.970292162366105,8.038998477600964,7.9217394821578875,7.998385429382324,417653600,0.0,0.0
2010-08-04,8.026173727121765,8.07014544267298,7.948917039037811,8.030448913574219,420375200,0.0,0.0
2010-08-05,7.992278752316546,8.036557065533527,7.956245850009846,7.991363048553467,289097200,0.0,0.0
2010-08-06,7.932733766601823,7.984951719358898,7.867080325976755,7.942200660705566,444897600,0.0,0.0
2010-08-09,7.98464685154994,8.005107089120543,7.926323106423506,7.992892265319824,303128000,0.0,0.0
2010-08-10,7.9348687933567525,7.953191018228888,7.864634413421885,7.9214324951171875,451920000,0.0,0.0
2010-08-11,7.798987329229774,7.8078426688848905,7.628288833949692,7.639892101287842,620054400,0.0,0.0
2010-08-12,7.533013595391067,7.728751632059822,7.5156078818462015,7.688749313354492,534920400,0.0,0.0
2010-08-13,7.684472487626845,7.691495601034761,7.606299274760611,7.606605052947998,354869200,0.0,0.0
2010-08-16,7.560189986164143,7.634393794686534,7.530874418110725,7.5620222091674805,318430000,0.0,0.0
2010-08-17,7.636531532773633,7.775472266645333,7.609658926781193,7.694245338439941,422640400,0.0,0.0
2010-08-18,7.706154616880178,7.776693171246871,7.682335715385438,7.727834701538086,339696000,0.0,0.0
2010-08-19,7.720810284999019,7.740353995750209,7.593779426750256,7.630423069000244,426706000,0.0,0.0
2010-08-20,7.615461656745394,7.753790839291515,7.603551798216541,7.623095512390137,384230000,0.0,0.0
2010-08-23,7.688748810224462,7.695161183613382,7.489041377201323,7.50583553314209,414041600,0.0,0.0
2010-08-24,7.410258055025609,7.420334060219608,7.287501538238691,7.326588153839111,602565600,0.0,0.0
2010-08-25,7.268874913672218,7.4505667387014,7.243224600464233,7.416975975036621,596867600,0.0,0.0
2010-08-26,7.49514889510518,7.5043100120804995,7.337275981903076,7.337275981903076,466505200,0.0,0.0
2010-08-27,7.382164079825614,7.408425129637541,7.1931433936816465,7.3781938552856445,548391200,0.0,0.0
2010-08-30,7.3519342482802035,7.504311333538397,7.349491283323262,7.4050679206848145,383289200,0.0,0.0
2010-08-31,7.385217095628756,7.467971286424479,7.339413146791769,7.4233880043029785,420786800,0.0,0.0
2010-09-01,7.556831175781736,7.678671162421949,7.520493306092972,7.644165515899658,697037600,0.0,0.0
2010-09-02,7.6725624557871726,7.700350761413575,7.5904198362210895,7.700350761413574,415427600,0.0,0.0
2010-09-03,7.789520632459162,7.902199532298984,7.771504174384518,7.901894569396973,520788800,0.0,0.0
2010-09-07,7.836849723698027,7.925099766450978,7.824940680988129,7.872577667236328,342557600,0.0,0.0
2010-09-08,7.932732208749372,8.07350514104924,7.9119670168543506,8.028616905212402,526551200,0.0,0.0
2010-09-09,8.093356086484093,8.138549297776205,8.028619159685173,8.033199310302734,438575200,0.0,0.0
2010-09-10,8.036861904579787,8.076865030333298,7.9822018109830815,8.043580055236816,387542400,0.0,0.0
2010-09-13,8.117171242213814,8.192290740740589,8.115339834955293,8.154425621032715,388780000,0.0,0.0
2010-09-14,8.129085050322692,8.21947230868606,8.108014884997706,8.185577392578125,408150400,0.0,0.0
2010-09-15,8.188935532931833,8.256421206559653,8.178857896302345,8.251534461975098,429368800,0.0,0.0
2010-09-16,8.252146019474955,8.448493998093632,8.22954859703423,8.445440292358398,652103200,0.0,0.0
2010-09-17,8.47963886590952,8.487884277042175,8.357188965811549,8.408795356750488,634477200,0.0,0.0
2010-09-20,8.430477766543236,8.665608221967485,8.423454650869479,8.648813247680664,658677600,0.0,0.0
2010-09-21,8.66804911154397,8.774620565099477,8.63537487483293,8.665300369262695,668074400,0.0,0.0
2010-09-22,8.63293312777216,8.793859739128042,8.62377201122406,8.786836624145508,585289600,0.0,0.0
2010-09-23,8.743472352029604,8.939821076513004,8.733395534376776,8.822561264038086,786116800,0.0,0.0
2010-09-24,8.91966759089997,8.963334345067357,8.872336391086698,8.926384925842285,649488000,0.0,0.0
2010-09-27,8.977076403872905,8.999977968075964,8.88638340462342,8.890963554382324,482834800,0.0,0.0
2010-09-28,8.90959111088139,8.90959111088139,8.397497404417892,8.759657859802246,1035042400,0.0,0.0
2010-09-29,8.770958080661865,8.84974205867217,8.7333987228222,8.775233268737793,469644000,0.0,0.0
2010-09-30,8.825005857471627,8.855542091417348,8.588349025131627,8.664690017700195,673391600,0.0,0.0
2010-10-01,8.737980049831496,8.751110578699016,8.591405414849806,8.6271333694458,448142800,0.0,0.0
2010-10-04,8.599035123201878,8.63873164979849,8.48208028257417,8.508647918701172,435302000,0.0,0.0
2010-10-05,8.611255018634198,8.838750016240299,8.60575753203458,8.823177337646484,501967200,0.0,0.0
2010-10-06,8.843024416980603,8.91631172884252,8.710801803493773,8.830809593200684,670868800,0.0,0.0
2010-10-07,8.86592580787735,8.870200995720053,8.761186559661603,8.831725120544434,408399600,0.0,0.0
2010-10-08,8.90775826168116,8.992954589465535,8.855541946660267,8.97982406616211,658403200,0.0,0.0
2010-10-11,9.000283292765316,9.076623460162967,8.996008106402432,9.019214630126953,427753200,0.0,0.0
2010-10-12,9.020746416721527,9.14564095675975,8.931579830082935,9.116325378417969,558544000,0.0,0.0
2010-10-13,9.16701624467459,9.220759841759484,9.154801420151275,9.165184020996094,630092400,0.0,0.0
2010-10-14,9.212510437016997,9.236328517003429,9.173118056183565,9.231443405151367,435296400,0.0,0.0
2010-10-15,9.388094056747942,9.618949229655724,9.310837369692738,9.61100959777832,922194000,0.0,0.0
2010-10-18,9.724912805460212,9.74109621999695,9.597270373619036,9.71056079864502,1093010800,0.0,0.0
2010-10-19,9.264730759394935,9.581392282886583,9.161517956616683,9.45069694519043,1232784000,0.0,0.0
2010-10-20,9.435731931346744,9.596047767110909,9.370690056369305,9.482452392578125,721624400,0.0,0.0
2010-10-21,9.538333331164662,9.61100987113883,9.368551429384084,9.451610565185547,551460000,0.0,0.0
2010-10-22,9.437873822716888,9.467494366914492,9.353289009876221,9.389016151428223,372778000,0.0,0.0
2010-10-25,9.438484702102436,9.515129872850789,9.418635204341603,9.4308500289917,392462000,0.0,0.0
2010-10-26,9.370692020328796,9.458331329631445,9.333436813239702,9.40672492980957,392929600,0.0,0.0
2010-10-27,9.394508671518148,9.46321499622206,9.331908941470154,9.400005340576172,399002800,0.0,0.0
2010-10-28,9.403671612552799,9.405198873202176,9.188391462875481,9.320919036865234,551051200,0.0,0.0
2010-10-29,9.290073597101744,9.340458502635665,9.18747074776554,9.19083023071289,430511200,0.0,0.0
2010-11-01,9.228698420726026,9.331911229900419,9.22808767956981,9.288549423217773,423889200,0.0,0.0
