Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-17,4.557767969078894,4.645921552328852,4.557767969078894,4.598270893096924,32483200.0,0.0,0.0
2014-07-18,4.502970819151912,4.538708592631204,4.386227183423321,4.393374919891357,56781600.0,0.0,0.0
2014-07-21,4.37669731153454,4.450555437129692,4.37669731153454,4.419582366943359,24336400.0,0.0,0.0
2014-07-22,4.452938057652555,4.47676339161201,4.39099237113015,4.400522232055664,29881600.0,0.0,0.0
2014-07-23,4.40290471539996,4.405287294187274,4.302838678484941,4.30760383605957,29735200.0,0.0,0.0
2014-07-24,4.33142874366501,4.3433411819999925,4.283778081464292,4.314751148223877,25457600.0,0.0,0.0
2014-07-25,4.300457287035818,4.309987604816357,4.231364300849166,4.23851203918457,26613200.0,0.0,0.0
2014-07-28,4.2575709790550516,4.2575709790550516,4.150357207434108,4.221832752227783,33035200.0,0.0,0.0
2014-07-29,4.224214960685268,4.293308375102159,4.22183238214361,4.236127853393555,21797200.0,0.0,0.0
2014-07-30,4.262335747961471,4.319516275565705,4.250423308455336,4.30760383605957,24618400.0,0.0,0.0
2014-07-31,4.255187425255177,4.288542611258371,4.162268692998623,4.169416427612305,40188000.0,0.0,0.0
2014-08-01,4.1694173529904885,4.2385107729666505,4.155122335020755,4.214685440063477,21988400.0,0.0,0.0
2014-08-04,4.2099214851217885,4.245659267469502,4.183713565999206,4.205156326293945,24172400.0,0.0,0.0
2014-08-05,4.193244534140128,4.26948526949039,4.1575067462485205,4.2075395584106445,29813600.0,0.0,0.0
2014-08-06,4.178947264331134,4.255187958713804,4.147974198219184,4.20277214050293,22345600.0,0.0,0.0
2014-08-07,4.2385115398144455,4.276631897584234,4.131297749567845,4.159887790679932,40769600.0,0.0,0.0
2014-08-08,4.34095836040634,4.550620717034499,4.34095836040634,4.526795387268066,89434800.0,0.0,0.0
2014-08-11,4.531560706287464,4.55062087989668,4.491057780564081,4.502970218658447,34462400.0,0.0,0.0
2014-08-12,4.500587640153497,4.526795549277564,4.452937433345648,4.502970218658447,29615200.0,0.0,0.0
2014-08-13,4.510118918537217,4.567299451591339,4.481528424794916,4.529179096221924,25659600.0,0.0,0.0
2014-08-14,4.5458549194311795,4.5458549194311795,4.460083926134079,4.479144096374512,25599200.0,0.0,0.0
2014-08-15,4.493439954346265,4.5625329070450995,4.450554453980616,4.536325454711914,36979600.0,0.0,0.0
2014-08-18,4.555385845104626,4.60303604990619,4.51011776427733,4.598270893096924,28407600.0,0.0,0.0
2014-08-19,4.599467739101594,4.659294324734011,4.582716368155018,4.635364055633545,24826000.0,0.02125,0.0
2014-08-20,4.618613105114113,4.640150716546061,4.59468283147036,4.606647968292236,22146800.0,0.0,0.0
2014-08-21,4.594681530326602,4.618611797193669,4.5563925556105955,4.563571453094482,27279600.0,0.0,0.0
2014-08-22,4.558786296841003,4.604254636250133,4.530069787223114,4.56596565246582,25122400.0,0.0,0.0
2014-08-25,4.58511148299179,4.616221576674638,4.563573866270071,4.573146343231201,15338000.0,0.0,0.0
2014-08-26,4.58511000131595,4.664081084962514,4.568358628487994,4.6545090675354,26963600.0,0.0,0.0
2014-08-27,4.625792205661338,4.661688070585712,4.59468257777773,4.601861476898193,18297200.0,0.0,0.0
2014-08-28,4.592290016966676,4.649723499108805,4.577931304100588,4.640151023864746,17970400.0,0.0,0.0
2014-08-29,4.656901729561672,4.664081084962514,4.606647611077802,4.6545090675354,20793200.0,0.0,0.0
2014-09-02,4.66647481918335,4.66647481918335,4.623399593975755,4.66647481918335,19263600.0,0.0,0.0
2014-09-03,4.690404460822186,4.726300321341719,4.659294380315462,4.7095489501953125,25945600.0,0.0,0.0
2014-09-04,4.702369682179235,4.8220228570766235,4.69997656390841,4.793306350708008,49183200.0,0.0,0.0
2014-09-05,4.788519825870017,4.810057432570111,4.747837730596575,4.778947353363037,25379200.0,0.0,0.0
2014-09-08,4.774161723866154,4.783733740233901,4.716727799897171,4.735872745513916,31928800.0,0.0,0.0
2014-09-09,4.714334870803819,4.74544449278567,4.671259658490026,4.676045894622803,19858800.0,0.0,0.0
2014-09-10,4.70236967746069,4.70954903226596,4.649722444877298,4.692797660827637,17237600.0,0.0,0.0
2014-09-11,4.659293859224029,4.676045684937556,4.594681500091314,4.644935607910156,25072000.0,0.0,0.0
2014-09-12,4.673654711225143,4.673654711225143,4.570752873977014,4.5755391120910645,26253600.0,0.0,0.0
2014-09-15,4.589896023424069,4.597074922048234,4.494173571429749,4.513318061828613,29415200.0,0.0,0.0
2014-09-16,4.501353082282388,4.604254903337193,4.486994826640539,4.580324172973633,21993600.0,0.0,0.0
2014-09-17,4.568357261258186,4.625790717954065,4.546819657942165,4.5827155113220215,17358400.0,0.0,0.0
2014-09-18,4.611433249226948,4.656901124873016,4.597074540289711,4.652115345001221,21960400.0,0.0,0.0
2014-09-19,4.666474349009813,4.671260586093025,4.558786296841003,4.56596565246582,60131600.0,0.0,0.0
2014-09-22,4.6592945112099535,4.6592945112099535,4.515711065098105,4.520496845245361,22146400.0,0.0,0.0
2014-09-23,4.4965660537512235,4.551606398807491,4.479814227636169,4.501351833343506,19614400.0,0.0,0.0
2014-09-24,4.498960564451092,4.542035793570178,4.4941747828917995,4.527677536010742,15959200.0,0.0,0.0
2014-09-25,4.522888532536694,4.534854120220636,4.419986760657291,4.429559230804443,29844000.0,0.0,0.0
2014-09-26,4.443918927062241,4.47263589041692,4.424774436972672,4.4391326904296875,24118800.0,0.0,0.0
2014-09-29,4.403236469165044,4.463063052866853,4.360161255869244,4.431953430175781,20854000.0,0.0,0.0
2014-09-30,4.412807592907123,4.446310323479282,4.362553040608415,4.415200710296631,27720400.0,0.0,0.0
2014-10-01,4.422381169749588,4.45349125037303,4.360161464943336,4.372127056121826,35097600.0,0.0,0.0
2014-10-02,4.3649476556695905,4.3864852631245235,4.252473838414315,4.352982521057129,28899600.0,0.0,0.0
2014-10-03,4.3793063999215285,4.439132992578602,4.362555027008057,4.362555027008057,23914000.0,0.0,0.0
2014-10-06,4.379307917265573,4.415204250449733,4.307516163778925,4.336233139038086,19903200.0,0.0,0.0
2014-10-07,4.317085786175023,4.360160535917693,4.2859757121802495,4.290761947631836,30189600.0,0.0,0.0
2014-10-08,4.285976032683696,4.391270938289821,4.252473294898344,4.3697333335876465,26017200.0,0.0,0.0
2014-10-09,4.350590681782515,4.3553769196107535,4.250081969593321,4.285977840423584,30695600.0,0.0,0.0
2014-10-10,4.252473264321811,4.266831515206498,4.029918321626618,4.03231143951416,69137600.0,0.0,0.0
2014-10-13,4.058635032708059,4.1399992193183435,4.0131671598215855,4.017953395843506,39762800.0,0.0,0.0
2014-10-14,4.072993849156911,4.223756636334506,4.0490631248510995,4.111282825469971,37662000.0,0.0,0.0
2014-10-15,4.05145570152973,4.19503957173689,4.025131862666931,4.173501968383789,40442800.0,0.0,0.0
2014-10-16,4.099317280993856,4.223756683624856,4.089745265028721,4.175895690917969,35111600.0,0.0,0.0
2014-10-17,4.226149897072449,4.274011347299745,4.151965060016694,4.1687164306640625,29071600.0,0.0,0.0
2014-10-20,4.168716395945228,4.242901232383139,4.139999434759893,4.2046122550964355,20033600.0,0.0,0.0
2014-10-21,4.235721265004895,4.388877135483731,4.223755677348425,4.384090900421143,35109200.0,0.0,0.0
2014-10-22,4.376912324166858,4.391270573963538,4.281189441680908,4.281189441680908,23951200.0,0.0,0.0
2014-10-23,4.355376887562357,4.408024133963296,4.324266798348489,4.3769145011901855,21447600.0,0.0,0.0
2014-10-24,4.403236910615708,4.448705246590925,4.376913521527451,4.422381401062012,21015600.0,0.0,0.0
2014-10-27,4.419988409899554,4.441526019326537,4.3721274106267805,4.424774646759033,14509200.0,0.0,0.0
2014-10-28,4.412810221576847,4.534856542500736,4.408023983946715,4.5300703048706055,19258000.0,0.0,0.0
2014-10-29,4.510924305409252,4.537247690708872,4.460669739945268,4.501351833343506,16834000.0,0.0,0.0
2014-10-30,4.489388553103785,4.508533048698311,4.4152036897300935,4.472637176513672,17026000.0,0.0,0.0
2014-10-31,4.575537218037485,4.678438556248591,4.551606493814199,4.676045894622803,25631600.0,0.0,0.0
2014-11-03,4.783733306682736,4.80048467613858,4.731086080329999,4.755016803741455,30873200.0,0.0,0.0
2014-11-04,4.786127747640994,4.833989207693688,4.707156658062546,4.817237377166748,36019600.0,0.0,0.0
2014-11-05,4.845954344486507,4.848347463133212,4.781341510347582,4.817237377166748,33565200.0,0.0,0.0
2014-11-06,4.8268090694007,4.845953559030603,4.752624229139906,4.83877420425415,39408800.0,0.0,0.0
2014-11-07,4.893814895327054,4.951248362855411,4.688011294353306,4.735872745513916,45080000.0,0.0,0.0
2014-11-10,4.7310865191535285,4.822022728822989,4.71912092811766,4.790913105010986,29338800.0,0.0,0.0
2014-11-11,4.762196964047242,4.788520812424192,4.692798349836245,4.733480453491211,21299200.0,0.0,0.0
2014-11-12,4.716728899735688,4.72869449353627,4.637757806414779,4.702370643615723,20458400.0,0.0,0.0
2014-11-13,4.719121239646112,4.726300594741572,4.640150159358689,4.678439140319824,22532800.0,0.0,0.0
2014-11-14,4.6832250579491195,4.735872745513916,4.637756724990602,4.735872745513916,16024800.0,0.0,0.0
2014-11-17,4.714335918426514,4.764590039666376,4.68322583309076,4.714335918426514,15873200.0,0.0,0.0
2014-11-18,4.7167287068574675,4.838775019988242,4.704763569986901,4.826809883117676,20777200.0,0.0,0.0
2014-11-19,4.830414195073349,4.844833213306408,4.758318187163403,4.808785438537598,24030000.0,0.02125,0.0
2014-11-20,4.7751417283110635,4.892898057204077,4.7607222492342345,4.888091564178467,22096800.0,0.0,0.0
2014-11-21,4.9313492070267335,4.93855848837163,4.87367266440549,4.91452693939209,19897600.0,0.0,0.0
2014-11-24,4.926541891650549,4.967396159818642,4.907316380652172,4.945767402648926,13600400.0,0.0,0.0
2014-11-25,4.936154387107265,4.979411438787096,4.926541403374662,4.943363666534424,19024000.0,0.0,0.0
2014-11-26,4.914526016434957,5.032282326135029,4.912122770313855,5.027475833892822,21926400.0,0.0,0.0
2014-11-28,5.044299100313616,5.0683311079257765,4.9986383316877525,5.039492607116699,12483200.0,0.0,0.0
2014-12-01,5.017862954299755,5.046701449983489,4.938557664134907,4.945767402648926,19006000.0,0.0,0.0
2014-12-02,4.940960949528872,4.974605937822368,4.895300647027975,4.952977180480957,24595200.0,0.0,0.0
2014-12-03,4.97700927851456,5.082749830777451,4.9625902581426535,5.080346584320068,28442400.0,0.0,0.0
2014-12-04,5.073136152740403,5.092361661666758,5.001040150487357,5.034685134887695,18533200.0,0.0,0.0
2014-12-05,5.0370880452336575,5.089958539849349,5.034685257635036,5.063523292541504,16568000.0,0.0,0.0
2014-12-08,5.0563141879550795,5.106780979973756,4.957782933227173,4.9986371994018555,22694400.0,0.0,0.0
2014-12-09,4.967396319016958,4.993831569376567,4.892897518807204,4.981815338134766,23944800.0,0.0,0.0
2014-12-10,4.967395334584954,4.986620842389397,4.866461304018568,4.871267795562744,20436400.0,0.0,0.0
2014-12-11,4.900105334594558,4.9337503136431495,4.859251077328011,4.868864059448242,13565200.0,0.0,0.0
2014-12-12,4.803979482826163,4.847237000728502,4.712658412655295,4.717464447021484,32396400.0,0.0,0.0
2014-12-15,4.772737169106118,4.859251727910135,4.68862539778164,4.703044414520264,25469600.0,0.0,0.0
2014-12-16,4.698237680369415,4.772736922814454,4.647770895202376,4.650174140930176,18530800.0,0.0,0.0
2014-12-17,4.7438993006258805,4.847236593971592,4.59009521287729,4.84002685546875,34559600.0,0.0,0.0
2014-12-18,4.900107202527799,4.957783742118976,4.813592622327229,4.8592529296875,22615600.0,0.0,0.0
2014-12-19,4.892896238865514,4.926540760796718,4.847235488835856,4.907315254211426,32552800.0,0.0,0.0
2014-12-22,4.90250917314731,4.993830680847169,4.88568691077425,4.993830680847168,14897600.0,0.0,0.0
2014-12-23,5.03228250563408,5.05631450932999,4.957783248339522,4.962589740753174,10928000.0,0.0,0.0
2014-12-24,4.974605405293088,4.981814684720248,4.938557174668122,4.943363666534424,4564400.0,0.0,0.0
2014-12-26,4.943363693196885,4.974605432124055,4.931347921838618,4.948170185089111,5263600.0,0.0,0.0
2014-12-29,4.93375065170798,4.974604911773896,4.909718653132926,4.940959930419922,8294400.0,0.0,0.0
2014-12-30,4.907316638288532,4.93134864289128,4.888091126280807,4.89530086517334,11212000.0,0.0,0.0
2014-12-31,4.902508809127628,4.9289440528208734,4.803978029653837,4.818397045135498,16630000.0,0.0,0.0
2015-01-02,4.837624549865723,4.873672791016344,4.760722491039595,4.837624549865723,11368000.0,0.0,0.0
2015-01-05,4.837624691575929,4.852044171807543,4.734287833484004,4.755916595458984,19795200.0,0.0,0.0
2015-01-06,4.763124739118564,4.767931231380657,4.606917407579217,4.611723899841309,19776400.0,0.0,0.0
2015-01-07,4.6453673994059645,4.686221657834798,4.585287634561929,4.599706649780273,32180800.0,0.0,0.0
2015-01-08,4.652577952287089,4.801575538546785,4.650174706267118,4.772737503051758,28378000.0,0.0,0.0
2015-01-09,4.789560807565483,4.828011835495597,4.724674526043762,4.791964054107666,20954000.0,0.0,0.0
2015-01-12,4.80397810914762,4.806381354829704,4.688625066641046,4.731882572174072,19073200.0,0.0,0.0
2015-01-13,4.767930780704565,4.864058324998551,4.691028745269376,4.724673271179199,23672000.0,0.0,0.0
2015-01-14,4.674207509200729,4.758318842453878,4.66219127704143,4.743899822235107,15526000.0,0.0,0.0
2015-01-15,4.7775446942366955,4.806383195091107,4.707852376261534,4.7102556228637695,18893200.0,0.0,0.0
2015-01-16,4.703043902324356,4.801574679656734,4.6886248871560685,4.7967681884765625,18151200.0,0.0,0.0
2015-01-20,4.83041277207465,4.856847554652408,4.751107507596997,4.811187267303467,14030800.0,0.0,0.0
2015-01-21,4.7847532705601195,4.890493803484032,4.751108743054819,4.878477573394775,14478000.0,0.0,0.0
2015-01-22,4.888090941830963,4.977008759621782,4.837623688232315,4.962589740753174,15971200.0,0.0,0.0
2015-01-23,4.967395341176915,4.98662084900687,4.926541079741727,4.977007865905762,12041600.0,0.0,0.0
2015-01-26,4.955378532409669,4.9794100683827685,4.924136802249171,4.955378532409668,13324000.0,0.0,0.0
2015-01-27,4.878478286784427,4.883284779522993,4.707851919916729,4.717464447021484,35794800.0,0.0,0.0
2015-01-28,4.775139622106583,4.794365127356689,4.638157381530854,4.640560626983643,27272800.0,0.0,0.0
2015-01-29,4.64296441690225,4.779946215169201,4.62133566366302,4.753511428833008,23534000.0,0.0,0.0
2015-01-30,4.71986675118732,4.7751404899020535,4.606916944612889,4.614126682281494,29820000.0,0.0,0.0
2015-02-02,4.642965178988933,4.7342866984043965,4.5516441179458,4.715061187744141,25960400.0,0.0,0.0
2015-02-03,4.74870577245987,4.837623588416018,4.7246737692598195,4.832817554473877,18346800.0,0.0,0.0
2015-02-04,4.81839954711502,4.900108107892438,4.803980524146204,4.844834804534912,18151600.0,0.0,0.0
2015-02-05,4.849640219295969,4.926542269182654,4.844833726584957,4.924139022827148,14044800.0,0.0,0.0
2015-02-06,4.919332431948684,4.977008968212737,4.880881407772648,4.902510166168213,21052400.0,0.0,0.0
2015-02-09,4.873671152415128,4.912122168900385,4.842429415038187,4.897702693939209,27394400.0,0.0,0.0
2015-02-10,4.902509359943256,5.0370879224277365,4.88088060510457,5.034685134887695,22620400.0,0.0,0.0
2015-02-11,5.046702179464371,5.046702179464371,4.967396877836256,5.001041412353516,32083200.0,0.0,0.0
2015-02-12,5.2870205263221814,5.407180083738595,5.2557792430777415,5.359116077423096,67690400.0,0.0,0.0
2015-02-13,5.347099842564654,5.368728597698744,5.265391313918601,5.361518859863281,31008400.0,0.0,0.0
2015-02-17,5.351906408947484,5.404776445359876,5.318261423619324,5.378341197967529,20334000.0,0.0,0.0
2015-02-18,5.371131643668976,5.380744168719408,5.3062453806825145,5.315858364105225,17094800.0,0.0,0.0
2015-02-19,5.383146032555362,5.3927590135101235,5.306244018405911,5.330276012420654,16943200.0,0.0,0.0
2015-02-20,5.325471127104868,5.371131883658371,5.287020108440538,5.3687286376953125,15775200.0,0.0,0.0
2015-02-23,5.366325667944815,5.366325667944815,5.299036152632601,5.3254714012146,12500800.0,0.0,0.0
2015-02-24,5.345976949330177,5.3821635246276855,5.297727875508652,5.3821635246276855,14935600.0,0.02125,0.0
2015-02-25,5.360450293854522,5.384574825393675,5.3170266892486495,5.341150760650635,12382000.0,0.0,0.0
2015-02-26,5.345976584937915,5.386988156849601,5.312202511647317,5.355626583099365,15286400.0,0.0,0.0
2015-02-27,5.3411517439407135,5.353214241999543,5.302552670426963,5.321852207183838,15749200.0,0.0,0.0
2015-03-02,5.3073787637325935,5.4810746303507605,5.300141263405331,5.452125549316406,30151200.0,0.0,0.0
2015-03-03,5.4111116102604075,5.437648639761549,5.3339134809521545,5.350800514221191,16034400.0,0.0,0.0
2015-03-04,5.331501200041358,5.423173867311562,5.309789167767885,5.411111831665039,22684000.0,0.0,0.0
2015-03-05,5.411113045936873,5.5244977709244605,5.396638507885478,5.514848232269287,32305600.0,0.0,0.0
2015-03-06,5.483485639092513,5.510022672937735,5.43523703044519,5.440061569213867,25739200.0,0.0,0.0
2015-03-09,5.4424734652238245,5.495547527029597,5.430411429433697,5.454535961151123,22238800.0,0.0,0.0
2015-03-10,5.478661964388385,5.584809665288128,5.469012424381499,5.548623085021973,52721200.0,0.0,0.0
2015-03-11,5.548622407395844,5.620995559089575,5.505198332324695,5.519672870635986,26212000.0,0.0,0.0
2015-03-12,5.466598807219647,5.507610379176999,5.365276127097791,5.469011306762695,40697200.0,0.0,0.0
2015-03-13,5.442475155873237,5.490724234296174,5.367689498441267,5.476249694824219,35928800.0,0.0,0.0
2015-03-16,5.519672660252434,5.57515923191584,5.483486085784828,5.541384696960449,23695600.0,0.0,0.0
2015-03-17,5.529323268960716,5.611346425544334,5.4907241905845785,5.608933925628662,29990000.0,0.0,0.0
2015-03-18,5.6089337210552355,5.637883258850123,5.466599452183065,5.517261028289795,41384400.0,0.0,0.0
2015-03-19,5.536561775892688,5.620996987614721,5.495550190140246,5.6016974449157715,31075600.0,0.0,0.0
2015-03-20,5.64753279303214,5.695781869268545,5.59445917728193,5.6620073318481445,46208400.0,0.0,0.0
2015-03-23,5.4931370143549945,5.565510175542774,5.476249974087001,5.478662014007568,42601200.0,0.0,0.0
2015-03-24,5.461775888980666,5.50037497610059,5.379752713816476,5.403877258300781,33048000.0,0.0,0.0
2015-03-25,5.40146440181859,5.40146440181859,5.05889718110542,5.075784683227539,54255200.0,0.0,0.0
2015-03-26,4.972049310998439,5.080609060325504,4.935862267752047,5.058897018432617,31192000.0,0.0,0.0
2015-03-27,5.087845271387661,5.177105456422672,5.005822125057664,5.157805919647217,31828800.0,0.0,0.0
2015-03-30,5.181932153724956,5.206056697633992,5.114383982944541,5.1795196533203125,25325200.0,0.0,0.0
2015-03-31,5.165042071121814,5.169867069091328,5.044419882706756,5.0492448806762695,35727600.0,0.0,0.0
2015-04-01,5.06854486465454,5.085431898917442,4.9816967340028535,5.068544864654541,33076800.0,0.0,0.0
2015-04-02,5.097495407060207,5.111970406441,5.037184290052155,5.080608367919922,19220400.0,0.0,0.0
2015-04-06,5.05889662284901,5.2446549844571635,5.005823002448395,5.2277679443359375,51586400.0,0.0,0.0
2015-04-07,5.227768286416065,5.331503494105627,5.198818744215834,5.273604869842529,41396400.0,0.0,0.0
